true,restored,edge_type
"['10.1016/j.phytochem.2009.08.013', 'Antifungal']","['10.1016/j.phytochem.2009.08.013', ['Antitrypanosomal', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Cytotoxic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antifungal', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Mutagenic', 'Genotoxic', 'Antileishmanial', 'Antiangiogenic', 'Insecticidal', 'Molluscicidal', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0102-695X2008000200010', 'Antibacterial']","['10.1590/S0102-695X2008000200010', ['Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Anticancer', 'Antibacterial', 'Antifungal', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Mutagenic', 'Genotoxic', 'Antileishmanial', 'Insecticidal', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1055/s-0029-1185364', 'Antitrypanosomal']","['10.1055/s-0029-1185364', ['Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Antifungal', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Insecticidal', 'Antileishmanial', 'Mutagenic', 'Genotoxic', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of Myeloperoxodase', 'Molluscicidal', 'Antibacterial', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1016/0031-9422(73)85048-4', 'Antitrypanosomal']","['10.1016/0031-9422(73)85048-4', ['Antifungal', 'Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Molluscicidal', 'Inhibition of Glycosidase', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antiangiogenic', 'Inhibition of Cathepsin V', 'Insecticidal', 'Antileishmanial', 'Inhibition of Myeloperoxodase', 'Antibacterial', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Genotoxic', 'Mutagenic', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1590/S0102-695X2009000100002', 'Antitrypanosomal']","['10.1590/S0102-695X2009000100002', ['Antitrypanosomal', 'Cytotoxic', 'Antiangiogenic', 'Antioxidant', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Anticancer', 'Insecticidal', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Genotoxic', 'Mutagenic', 'Antibacterial', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1016/j.jpba.2012.08.028', 'Antitrypanosomal']","['10.1016/j.jpba.2012.08.028', ['Antitrypanosomal', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Cytotoxic', 'Anticancer', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Inhibition of Cathepsin V', 'Antifungal', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antileishmanial', 'Insecticidal', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1021/np500453x', 'Inhibition of Cathepsin B']","['10.1021/np500453x', ['Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Anticancer', 'Antitrypanosomal', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Antioxidant', 'Antiangiogenic', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Inhibition of Glycosidase', 'Antifungal', 'Mutagenic', 'Genotoxic', 'Antibacterial', 'Insecticidal', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1590/s0100-40422008000700015', 'Cytotoxic']","['10.1590/s0100-40422008000700015', ['Insecticidal', 'Antifungal', 'Cytotoxic', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antitrypanosomal', 'Antioxidant', 'Antiangiogenic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Molluscicidal', 'Mutagenic', 'Genotoxic', 'Antibacterial', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1021/jf100233y', 'Antioxidant']","['10.1021/jf100233y', ['Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of Acetylcholinesterase', 'Genotoxic', 'Mutagenic', 'Cytotoxic', 'Antitrypanosomal', 'Anticancer', 'Antioxidant', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antifungal', 'Antibacterial', 'Insecticidal', 'Molluscicidal', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
"['10.1021/np100840w', 'Cytotoxic']","['10.1021/np100840w', ['Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Cytotoxic', 'Anticancer', 'Antileishmanial', 'Inhibition of Cathepsin V', 'Antifungal', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Mutagenic', 'Genotoxic', 'Molluscicidal', 'Antibacterial', 'Insecticidal', 'Inhibition of Myeloperoxodase', 'Insect antennae response', 'Antiallergenic', 'Inhibition of Protease', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiviral', 'Antimalarial', 'Antichagasic', 'Anxiolytic', 'Antinociceptive', 'Anti-inflamatory', 'Cell growth inhbition', 'Anesthetic']]",doi_bioActivity
