true,restored,edge_type
"['10.1590/S0103-50532005000800025', 'Ibirama/SC']","['10.1590/S0103-50532005000800025', ['Araraquara/SP', 'Vicosa/MG', 'Campinas/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/PE', 'Manaus/AM', 'Peruibe/SP', 'Rio Verde/GO', 'Rifaina/SP', 'Londrina/PR', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP', 'Goiania/GO', 'N/A/MG', 'N/A/SP', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Lavras/MG', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Recife/PE', 'Rio De Janeiro/RJ', 'N/A/AM', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['N/A/ES', 'Vicosa/MG', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Ibirama/SC', 'Campinas/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Peruibe/SP', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'N/A/MG', 'N/A/PE', 'N/A/MS', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Recife/PE', 'N/A/AM', 'N/A/SP', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Araraquara/SP', 'Vicosa/MG', 'N/A/ES', 'Ibirama/SC', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/PE', 'Peruibe/SP', 'Rio Claro/SP', 'Apore/GO', 'N/A/MG', 'Londrina/PR', 'N/A/MS', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Cuiaba/MT', 'Urucuca/BA', 'Goiania/GO', 'Recife/PE', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Itacoatiara/AM', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Vicosa/MG', 'N/A/ES', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Rifaina/SP', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ibirama/SC', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Apore/GO', 'Ribeirao Preto/SP', 'Manaus/AM', 'N/A/PE', 'Teodoro Sampaio/SP', 'N/A/MS', 'N/A/MG', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Cuiaba/MT', 'Recife/PE', 'N/A/AM', 'Goiania/GO', 'N/A/SP', 'Lavras/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itirapina/SP', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/ES', 'Vicosa/MG', 'Peruibe/SP', 'Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Manaus/AM', 'N/A/PE', 'Pocos De Caldas/MG', 'Apore/GO', 'N/A/MG', 'Rio Claro/SP', 'N/A/MS', 'Londrina/PR', 'Urucuca/BA', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Itirapina/SP', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['N/A/ES', 'Urucuca/BA', 'Vicosa/MG', 'Sao Carlos/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio Claro/SP', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Recife/PE', 'N/A/SP', 'N/A/AM', 'Cuiaba/MT', 'Rio Verde/GO', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1021/np049863m', 'Belem/PA']","['10.1021/np049863m', ['Ibirama/SC', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'N/A/ES', 'Vicosa/MG', 'Campinas/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/PE', 'Goiania/GO', 'Manaus/AM', 'Rio Claro/SP', 'Londrina/PR', 'Apore/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Ribeirao Preto/SP', 'N/A/SP', 'N/A/MG', 'Recife/PE', 'Urucuca/BA', 'Lavras/MG', 'Teodoro Sampaio/SP', 'N/A/AM', 'Rio Verde/GO', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Santarem/PA', 'Itirapina/SP', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/j.jphotobiol.2013.01.006', 'Sao Paulo/SP']","['10.1016/j.jphotobiol.2013.01.006', ['Vicosa/MG', 'Rio Claro/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Sao Paulo/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'N/A/MS', 'Peruibe/SP', 'Ibate/SP', 'Manaus/AM', 'Rifaina/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'Rio Verde/GO', 'Recife/PE', 'Cuiaba/MT', 'Lavras/MG', 'Urucuca/BA', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Itacoatiara/AM', 'Itirapina/SP', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1590/S1519-566X2008000600013', 'Itacoatiara/AM']","['10.1590/S1519-566X2008000600013', ['Piracicaba/SP', 'Itacoatiara/AM', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Santarem/PA', 'Manaus/AM', 'N/A/ES', 'Itirapina/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Rio Claro/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Campinas/SP', 'Urucuca/BA', 'Ibirama/SC', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Apore/GO', 'Peruibe/SP', 'Rio Verde/GO', 'N/A/MS', 'N/A/AM', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'Recife/PE', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Lavras/MG', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Ibate/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Peruibe/SP', 'N/A/ES', 'Vicosa/MG', 'Sao Paulo/SP', 'Ibirama/SC', 'N/A/MG', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/PE', 'Apore/GO', 'Londrina/PR', 'Rio Claro/SP', 'Urucuca/BA', 'Goiania/GO', 'Recife/PE', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cuiaba/MT', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Itacoatiara/AM', 'Itirapina/SP', 'Pirenopolis/GO', 'Corumba/MS', 'Maues/AM', 'Murici/AL', 'Igarape-acu/PA', 'N/A/CE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Cunha/SP', 'Belem/PA']]",doi_collectionSite
