true,restored,edge_type
"['10.1590/S0103-50532010000500016', 'Insecticidal']","['10.1590/S0103-50532010000500016', ['Antitrypanosomal', 'Insecticidal', 'Anticancer', 'Antifungal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antibacterial', 'Antileishmanial', 'Antioxidant', 'Antimalarial', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Mutagenic', 'Genotoxic', 'Anti-inflamatory', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1016/S0031-9422(00)00226-0', 'Antifungal']","['10.1016/S0031-9422(00)00226-0', ['Cytotoxic', 'Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Antibacterial', 'Antileishmanial', 'Anticancer', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Antimalarial', 'Genotoxic', 'Mutagenic', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1590/S0103-50532005000800008', 'Antioxidant']","['10.1590/S0103-50532005000800008', ['Antioxidant', 'Antifungal', 'Cytotoxic', 'Antitrypanosomal', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Insecticidal', 'Anticancer', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antibacterial', 'Anti-inflamatory', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Genotoxic', 'Mutagenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1590/S0100-40421998000600005', 'Antifungal']","['10.1590/S0100-40421998000600005', ['Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Insecticidal', 'Antifungal', 'Cytotoxic', 'Antitrypanosomal', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Antibacterial', 'Anticancer', 'Antiallergenic', 'Genotoxic', 'Mutagenic', 'Antimalarial', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1021/np0303963', 'Cytotoxic']","['10.1021/np0303963', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Cytotoxic', 'Antileishmanial', 'Antifungal', 'Anticancer', 'Insecticidal', 'Antimalarial', 'Antibacterial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1590/S0103-50532007000700017', 'Antioxidant']","['10.1590/S0103-50532007000700017', ['Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Antileishmanial', 'Antibacterial', 'Anticancer', 'Antimalarial', 'Cytotoxic', 'Antifungal', 'Insecticidal', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of Cathepsin L', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Antiallergenic', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1590/S0103-50532003000300007', 'Antitrypanosomal']","['10.1590/S0103-50532003000300007', ['Insecticidal', 'Antifungal', 'Antitrypanosomal', 'Cytotoxic', 'Antioxidant', 'Inhibition of Acetylcholinesterase', 'Antileishmanial', 'Anticancer', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antibacterial', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Genotoxic', 'Mutagenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1002/hlca.200890147', 'Antifungal']","['10.1002/hlca.200890147', ['Cytotoxic', 'Antioxidant', 'Antifungal', 'Antitrypanosomal', 'Antileishmanial', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Insecticidal', 'Antibacterial', 'Antiallergenic', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Antimalarial', 'Anti-inflamatory', 'Genotoxic', 'Mutagenic', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1155/2013/835081', 'Antifungal']","['10.1155/2013/835081', ['Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antibacterial', 'Antileishmanial', 'Antitrypanosomal', 'Anticancer', 'Inhibition of Cathepsin L', 'Inhibition of Cathepsin B', 'Antichagasic', 'Cytotoxic', 'Antioxidant', 'Insecticidal', 'Antifungal', 'Mutagenic', 'Genotoxic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Anti-inflamatory', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
"['10.1021/jf00030a035', 'Anticancer']","['10.1021/jf00030a035', ['Antitrypanosomal', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antioxidant', 'Insecticidal', 'Anticancer', 'Antifungal', 'Antileishmanial', 'Antiallergenic', 'Antibacterial', 'Mutagenic', 'Genotoxic', 'Antimalarial', 'Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Inhibition of Cathepsin V', 'Inhibition of Cathepsin L', 'Antichagasic', 'Inhibition of Cathepsin B', 'Anti-inflamatory', 'Inhibition of ATP synthesis', 'Inhibition of Protease', 'Cell growth inhbition', 'Insect antennae response', 'Molluscicidal', 'Inhibition of uncoupled electron transport', 'Antiviral', 'Antiangiogenic', 'Inhibition of phosphorylating electron transport', 'Anxiolytic', 'Anesthetic', 'Inhibition of basal electron transport', 'Antinociceptive']]",doi_bioActivity
