true,restored,edge_type
"['10.1016/S0031-9422(00)00225-9', 'Mogi Guacu/SP']","['10.1016/S0031-9422(00)00225-9', ['Teodoro Sampaio/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Campinas/SP', 'Belem/PA', 'Sao Carlos/SP', 'Rio Claro/SP', 'Manaus/AM', 'Peruibe/SP', 'Ibate/SP', 'Apore/GO', 'N/A/PE', 'N/A/MS', 'Recife/PE', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/MG', 'Itacoatiara/AM', 'Goiania/GO', 'Maues/AM', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/AM', 'N/A/CE', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Campinas/SP', 'N/A/MG', 'N/A/ES', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Peruibe/SP', 'Belem/PA', 'Ibate/SP', 'Recife/PE', 'N/A/MS', 'Maues/AM', 'Rifaina/SP', 'N/A/PE', 'Apore/GO', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Murici/AL', 'Goiania/GO', 'Rio Verde/GO', 'N/A/AM', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'N/A/SP', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.5935/0103-5053.19930018', 'N/A/ES']","['10.5935/0103-5053.19930018', ['Cordeiropolis/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'N/A/ES', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/AM', 'Ibirama/SC', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/PE', 'Araraquara/SP', 'Vicosa/MG', 'Campinas/SP', 'Santarem/PA', 'Murici/AL', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'N/A/MS', 'Itaituba/PA', 'Recife/PE', 'Itacoatiara/AM', 'Iguape/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itirapina/SP', 'Lavras/MG', 'Rio Claro/SP', 'Belem/PA']]",doi_collectionSite
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Campinas/SP', 'Sao Paulo/SP', 'N/A/ES', 'Teodoro Sampaio/SP', 'Belem/PA', 'Murici/AL', 'N/A/PE', 'Rio Claro/SP', 'Sao Carlos/SP', 'Peruibe/SP', 'Araraquara/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'N/A/MG', 'Maues/AM', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Manaus/AM', 'Ibate/SP', 'Rifaina/SP', 'N/A/MS', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'N/A/CE', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'N/A/SP', 'Cunha/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0103-50532007000700017', 'Mogi Guacu/SP']","['10.1590/S0103-50532007000700017', ['Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Ibate/SP', 'N/A/ES', 'Sao Carlos/SP', 'N/A/PE', 'Peruibe/SP', 'Campinas/SP', 'Belem/PA', 'Manaus/AM', 'Recife/PE', 'N/A/MS', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Teodoro Sampaio/SP', 'Maues/AM', 'Rifaina/SP', 'Apore/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Goiania/GO', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'N/A/CE', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'N/A/SP', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.micres.2004.06.003', 'Sao Carlos/SP']","['10.1016/j.micres.2004.06.003', ['Sao Paulo/SP', 'Rio Claro/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Itacoatiara/AM', 'Araraquara/SP', 'N/A/PE', 'Campinas/SP', 'Ibate/SP', 'Recife/PE', 'Manaus/AM', 'Cordeiropolis/SP', 'N/A/MS', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Belem/PA', 'Peruibe/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Maues/AM', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Londrina/PR', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Goiania/GO', 'N/A/AM', 'Rio De Janeiro/RJ', 'N/A/CE', 'Piracicaba/SP', 'Itaituba/PA', 'N/A/SP, Cedrela fissilis', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1021/np50086a012', 'N/A/MG']","['10.1021/np50086a012', ['Mogi Guacu/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Sao Paulo/SP', 'Campinas/SP', 'Ibirama/SC', 'Peruibe/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/ES', 'Recife/PE', 'Rio Claro/SP', 'N/A/PE', 'Maues/AM', 'N/A/MG', 'N/A/MS', 'Ibate/SP', 'Cordeiropolis/SP', 'Apore/GO', 'N/A/AM', 'Itacoatiara/AM', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'Murici/AL', 'Rifaina/SP', 'Sao Miguel Arcanjo/SP', 'N/A/CE', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Londrina/PR', 'Goiania/GO', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'N/A/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1016/S0031-9422(98)00069-7', 'Corumba/MS']","['10.1016/S0031-9422(98)00069-7', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Sao Paulo/SP', 'Manaus/AM', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Recife/PE', 'Maues/AM', 'Campinas/SP', 'Apore/GO', 'Goiania/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'N/A/MS', 'N/A/ES', 'Murici/AL', 'N/A/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio De Janeiro/RJ', 'N/A/PE', 'Itacoatiara/AM', 'Rio Claro/SP', 'N/A/MG', 'Londrina/PR', 'Ribeirao Preto/SP', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'N/A/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MS', 'Ibate/SP', 'Recife/PE', 'N/A/ES', 'Peruibe/SP', 'Murici/AL', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'N/A/PE', 'Rio Claro/SP', 'Apore/GO', 'Rifaina/SP', 'N/A/MG', 'Maues/AM', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Cunha/SP', 'N/A/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1055/s-0034-1368301', 'Ribeirao Preto/SP']","['10.1055/s-0034-1368301', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Rio Claro/SP', 'N/A/MG', 'Sao Carlos/SP', 'Ibirama/SC', 'N/A/ES', 'Mogi Guacu/SP', 'N/A/PE', 'N/A/MS', 'Araraquara/SP', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ibate/SP', 'Apore/GO', 'Peruibe/SP', 'Maues/AM', 'Murici/AL', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Rio Verde/GO', 'Goiania/GO', 'N/A/CE', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Ibirama/SC', 'Sao Paulo/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'N/A/ES', 'Rio Claro/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MG', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Ibate/SP', 'Itacoatiara/AM', 'Londrina/PR', 'Maues/AM', 'N/A/MS', 'Ribeirao Preto/SP', 'N/A/PE', 'Apore/GO', 'Rifaina/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'Goiania/GO', 'N/A/AM', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Piracicaba/SP', 'N/A/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Mogi Guacu/SP', 'Araraquara/SP', 'Teodoro Sampaio/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'Campinas/SP', 'Peruibe/SP', 'Recife/PE', 'Pocos De Caldas/MG', 'Manaus/AM', 'Sao Carlos/SP', 'Apore/GO', 'N/A/ES', 'Ibate/SP', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/PE', 'N/A/MS', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Murici/AL', 'Itacoatiara/AM', 'N/A/MG', 'N/A/AM', 'Rio De Janeiro/RJ', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Corumba/MS', 'Igarape-acu/PA', 'Urucuca/BA', 'Cuiaba/MT', 'Vicosa/MG', 'Iguape/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Lavras/MG']]",doi_collectionSite
