true,restored,edge_type
"['10.1016/j.bse.2006.06.007', 'N/A/SP']","['10.1016/j.bse.2006.06.007', ['Ibate/SP', 'Corumba/MS', 'Maues/AM', 'Ibirama/SC', 'Araraquara/SP', 'Manaus/AM', 'Goiania/GO', 'N/A/ES', 'Mogi Guacu/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Belem/PA', 'Vicosa/MG', 'Londrina/PR', 'Sao Paulo/SP', 'Peruibe/SP', 'N/A/SP', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'Apore/GO', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Itacoatiara/AM', 'Iguape/SP', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cunha/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itaituba/PA', 'N/A/PE', 'Teodoro Sampaio/SP', 'Igarape-acu/PA', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Pocos De Caldas/MG', 'N/A/ES', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'Ibirama/SC', 'Campinas/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Peruibe/SP', 'Rio Claro/SP', 'Ibate/SP', 'Manaus/AM', 'Maues/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Londrina/PR', 'Apore/GO', 'N/A/PE', 'Teodoro Sampaio/SP', 'Murici/AL', 'Cordeiropolis/SP', 'N/A/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Itacoatiara/AM', 'N/A/AM', 'Goiania/GO', 'Igarape-acu/PA', 'Lavras/MG', 'Corumba/MS', 'N/A/MS', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Mogi Guacu/SP', 'N/A/ES', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'Vicosa/MG', 'Ibirama/SC', 'Sao Paulo/SP', 'Peruibe/SP', 'Campinas/SP', 'Manaus/AM', 'Sao Carlos/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Apore/GO', 'Maues/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Londrina/PR', 'Goiania/GO', 'Murici/AL', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'Itacoatiara/AM', 'Chapada Dos Guimaraes/MT', 'N/A/MS', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Maues/AM', 'Londrina/PR', 'Vicosa/MG', 'Ibirama/SC', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA', 'Sao Paulo/SP', 'Rio Verde/GO', 'Campinas/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Piracicaba/SP', 'Itacoatiara/AM', 'N/A/MG', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Murici/AL', 'Cordeiropolis/SP', 'Peruibe/SP', 'Pirenopolis/GO', 'N/A/PE', 'Cuiaba/MT', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'N/A/MS', 'Corumba/MS', 'Goiania/GO', 'Iguape/SP', 'Lavras/MG', 'Igarape-acu/PA', 'Recife/PE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Rio Claro/SP', 'Sao Paulo/SP', 'Vicosa/MG', 'Campinas/SP', 'N/A/ES', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Chapada Dos Guimaraes/MT', 'N/A/PE', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Manaus/AM', 'Peruibe/SP', 'Belem/PA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Itacoatiara/AM', 'Ibate/SP', 'Londrina/PR', 'Apore/GO', 'Recife/PE', 'Rio Verde/GO', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Murici/AL', 'Lavras/MG', 'N/A/MS', 'Igarape-acu/PA', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Iguape/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Maues/AM', 'Londrina/PR', 'N/A/ES', 'Vicosa/MG', 'Belem/PA', 'Mogi Guacu/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Manaus/AM', 'N/A/MG', 'Ibate/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Apore/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'N/A/SP', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Cuiaba/MT', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Corumba/MS', 'Rio Verde/GO', 'Piracicaba/SP', 'N/A/MS', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Santarem/PA', 'Lavras/MG', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.04.043', 'Araraquara/SP']","['10.1016/j.phytochem.2005.04.043', ['Ibate/SP', 'Araraquara/SP', 'Ibirama/SC', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/ES', 'Belem/PA', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'N/A/MG', 'Goiania/GO', 'Apore/GO', 'Maues/AM', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Murici/AL', 'N/A/PE', 'Londrina/PR', 'Rio Claro/SP', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/SP', 'Recife/PE', 'N/A/MS', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'N/A/AM', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'Rio Verde/GO', 'Lavras/MG', 'Iguape/SP', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['N/A/ES', 'Sao Paulo/SP', 'Vicosa/MG', 'Ibirama/SC', 'Mogi Guacu/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Belem/PA', 'N/A/MG', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Manaus/AM', 'Rio Claro/SP', 'N/A/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Londrina/PR', 'Peruibe/SP', 'Maues/AM', 'N/A/PE', 'Apore/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Murici/AL', 'Goiania/GO', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/AM', 'Corumba/MS', 'N/A/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1590/S0102-695X2010005000017', 'Sao Paulo/SP']","['10.1590/S0102-695X2010005000017', ['N/A/ES', 'Vicosa/MG', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Maues/AM', 'Manaus/AM', 'Ibate/SP', 'Belem/PA', 'Peruibe/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Londrina/PR', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'N/A/SP', 'Apore/GO', 'Goiania/GO', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Sao Sebastiao Do Passe/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'N/A/AM', 'Murici/AL', 'Rio Verde/GO', 'Recife/PE', 'Corumba/MS', 'Itaituba/PA', 'Lavras/MG', 'Piracicaba/SP', 'Cuiaba/MT', 'N/A/MS', 'Pirenopolis/GO', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Cunha/SP', 'Santarem/PA', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
"['10.1016/0040-4020(95)00254-6', 'Sao Paulo/SP']","['10.1016/0040-4020(95)00254-6', ['Mogi Guacu/SP', 'N/A/ES', 'Vicosa/MG', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/MG', 'Ibirama/SC', 'Sao Carlos/SP', 'Belem/PA', 'Campinas/SP', 'Pocos De Caldas/MG', 'Manaus/AM', 'Ibate/SP', 'Murici/AL', 'Peruibe/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Rio Claro/SP', 'Apore/GO', 'N/A/MS', 'Recife/PE', 'Igarape-acu/PA', 'Londrina/PR', 'Maues/AM', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/AM', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Itacoatiara/AM', 'Lavras/MG', 'N/A/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'Santarem/PA', 'Iguape/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Piracicaba/SP', 'Cunha/SP', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Urucuca/BA', 'Rifaina/SP', 'Itirapina/SP']]",doi_collectionSite
