true,restored,edge_type
"['10.1515/znc-2002-5-602', 'Londrina/PR']","['10.1515/znc-2002-5-602', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Belem/PA', 'Sao Carlos/SP', 'N/A/MG', 'Araraquara/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/PE', 'Rio Claro/SP', 'Ibirama/SC', 'Peruibe/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Igarape-acu/PA', 'Recife/PE', 'N/A/CE', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Corumba/MS', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532002000100010', 'Ibirama/SC']","['10.1590/S0103-50532002000100010', ['Sao Carlos/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Araraquara/SP', 'Belem/PA', 'Campinas/SP', 'Rio Claro/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Ibirama/SC', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'N/A/SP, Cedrela fissilis', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Igarape-acu/PA', 'Recife/PE', 'Vicosa/MG', 'Rio Verde/GO', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Lavras/MG', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800029', 'Maues/AM']","['10.1590/S0103-50532005000800029', ['Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ibate/SP', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Peruibe/SP', 'N/A/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Rio Claro/SP', 'Apore/GO', 'Cordeiropolis/SP', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'N/A/PE', 'Recife/PE', 'Igarape-acu/PA', 'Corumba/MS', 'Rio Verde/GO', 'Vicosa/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000300018', 'Chapada Dos Guimaraes/MT']","['10.1590/S0103-50532005000300018', ['Campinas/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Mogi Guacu/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'N/A/ES', 'Ibirama/SC', 'Rio Claro/SP', 'Manaus/AM', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Peruibe/SP', 'N/A/PE', 'N/A/MG', 'Ribeirao Preto/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Apore/GO', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'N/A/CE', 'Igarape-acu/PA', 'Lavras/MG', 'Corumba/MS', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.bmc.2010.12.056', 'Campinas/SP']","['10.1016/j.bmc.2010.12.056', ['Sao Paulo/SP', 'Belem/PA', 'Campinas/SP', 'N/A/ES', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Apore/GO', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Cordeiropolis/SP', 'Recife/PE', 'Rio Verde/GO', 'Igarape-acu/PA', 'N/A/CE', 'Corumba/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422005000400009', 'Itirapina/SP']","['10.1590/S0100-40422005000400009', ['Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Belem/PA', 'Campinas/SP', 'Cordeiropolis/SP', 'Apore/GO', 'Peruibe/SP', 'Ibirama/SC', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MG', 'N/A/SP, Cedrela fissilis', 'Sao Miguel Arcanjo/SP', 'Corumba/MS', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Vicosa/MG', 'Lavras/MG', 'N/A/CE', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1080/14786410802243271', 'N/A/SP']","['10.1080/14786410802243271', ['Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Paulo/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Manaus/AM', 'Vicosa/MG', 'Araraquara/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ibate/SP', 'Cordeiropolis/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/PE', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Recife/PE', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000800026', 'N/A/MS']","['10.1590/S0103-50532005000800026', ['Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/ES', 'Manaus/AM', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Ibate/SP', 'N/A/PE', 'Lavras/MG', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Peruibe/SP', 'Recife/PE', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Apore/GO', 'Igarape-acu/PA', 'Vicosa/MG', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Rio Verde/GO', 'Corumba/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.phytochem.2005.06.019', 'Mogi Guacu/SP']","['10.1016/j.phytochem.2005.06.019', ['Ibate/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Araraquara/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Campinas/SP', 'Belem/PA', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'N/A/MG', 'Rio Claro/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'N/A/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Corumba/MS', 'Recife/PE', 'Vicosa/MG', 'Rio Verde/GO', 'Igarape-acu/PA', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Lavras/MG', 'N/A/CE', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np9703656', 'Teodoro Sampaio/SP']","['10.1021/np9703656', ['Araraquara/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Paulo/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Pocos De Caldas/MG', 'N/A/MG', 'N/A/ES', 'Apore/GO', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Igarape-acu/PA', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Vicosa/MG', 'N/A/CE', 'Lavras/MG', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['Sao Carlos/SP', 'N/A/ES', 'Sao Paulo/SP', 'Belem/PA', 'Mogi Guacu/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Rio Claro/SP', 'Araraquara/SP', 'Campinas/SP', 'Ibirama/SC', 'Ibate/SP', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Miguel Arcanjo/SP', 'N/A/MG', 'N/A/PE', 'Apore/GO', 'Vicosa/MG', 'Cordeiropolis/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/CE', 'Igarape-acu/PA', 'N/A/SP, Cedrela fissilis', 'Recife/PE', 'Corumba/MS', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itacoatiara/AM', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0073-47212009000100009', 'Sao Carlos/SP']","['10.1590/S0073-47212009000100009', ['Piracicaba/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/ES', 'Rio Claro/SP', 'Araraquara/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Ibate/SP', 'N/A/SP, Cedrela fissilis', 'N/A/MG', 'Apore/GO', 'Vicosa/MG', 'Belem/PA', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Verde/GO', 'Ibirama/SC', 'Peruibe/SP', 'Recife/PE', 'N/A/PE', 'Teodoro Sampaio/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/CE', 'Lavras/MG', 'Igarape-acu/PA', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1021/np060254j', 'Rifaina/SP']","['10.1021/np060254j', ['Sao Paulo/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Rio Claro/SP', 'N/A/ES', 'Belem/PA', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Manaus/AM', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Araraquara/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Ibate/SP', 'Ibirama/SC', 'Peruibe/SP', 'N/A/PE', 'Vicosa/MG', 'Apore/GO', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/CE', 'Igarape-acu/PA', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00248-X', 'N/A/ES']","['10.1016/S0031-9422(00)00248-X', ['Manaus/AM', 'Mogi Guacu/SP', 'Belem/PA', 'Araraquara/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'N/A/ES', 'Sao Carlos/SP', 'Campinas/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'N/A/PE', 'Peruibe/SP', 'N/A/MG', 'Rio Claro/SP', 'Apore/GO', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Igarape-acu/PA', 'Vicosa/MG', 'Corumba/MS', 'N/A/CE', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.1590/S0100-40422012000700020', 'Itaituba/PA']","['10.1590/S0100-40422012000700020', ['Piracicaba/SP', 'Pirenopolis/GO', 'Ribeirao Preto/SP', 'Itacoatiara/AM', 'Cunha/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Sao Paulo/SP', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Araraquara/SP', 'Ibate/SP', 'Campinas/SP', 'Rio Claro/SP', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Belem/PA', 'N/A/MG', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'Apore/GO', 'Peruibe/SP', 'Cordeiropolis/SP', 'Teodoro Sampaio/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/CE', 'Corumba/MS', 'Rio Verde/GO', 'Recife/PE', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
"['10.5935/0103-5053.19960024', 'Mogi Guacu/SP']","['10.5935/0103-5053.19960024', ['Cordeiropolis/SP', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Ibate/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Paulo/SP', 'Urucuca/BA', 'Pirenopolis/GO', 'N/A/ES', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Igarape-acu/PA', 'Peruibe/SP', 'N/A/AM', 'Ibirama/SC', 'Mogi Guacu/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/PE', 'Araraquara/SP', 'Vicosa/MG', 'Campinas/SP', 'Santarem/PA', 'Murici/AL', 'Goiania/GO', 'Maues/AM', 'Corumba/MS', 'Londrina/PR', 'Ribeirao Preto/SP', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'N/A/MG', 'N/A/SP', 'N/A/MS', 'Itaituba/PA', 'Recife/PE', 'Itacoatiara/AM', 'Iguape/SP', 'Cunha/SP', 'Chapada Dos Guimaraes/MT', 'Sao Carlos/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Itirapina/SP', 'Lavras/MG', 'Rio Claro/SP', 'Belem/PA']]",doi_collectionSite
"['10.1515/znb-2005-0715', 'Murici/AL']","['10.1515/znb-2005-0715', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Mogi Guacu/SP', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'N/A/ES', 'Ibirama/SC', 'N/A/MG', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/PE', 'Cordeiropolis/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Teodoro Sampaio/SP', 'Recife/PE', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Corumba/MS', 'Lavras/MG', 'Vicosa/MG', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Murici/AL', 'N/A/AM', 'Cuiaba/MT', 'Urucuca/BA', 'Santarem/PA', 'Maues/AM', 'Goiania/GO', 'Itaituba/PA', 'Rifaina/SP', 'Londrina/PR', 'N/A/MS', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Chapada Dos Guimaraes/MT', 'Iguape/SP']]",doi_collectionSite
