true,restored,edge_type
"['10.1016/j.phytochem.2006.09.005', 'Araraquara/SP']","['10.1016/j.phytochem.2006.09.005', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibate/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Campinas/SP', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Sao Carlos/SP', 'N/A/MG', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'Recife/PE', 'N/A/PE', 'Apore/GO', 'Maues/AM', 'Manaus/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/MS', 'Londrina/PR', 'Goiania/GO', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Corumba/MS', 'Vicosa/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.phytochem.2006.06.004', 'Araraquara/SP']","['10.1016/j.phytochem.2006.06.004', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Goiania/GO', 'Sao Paulo/SP', 'N/A/ES', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Sao Carlos/SP', 'Belem/PA', 'Campinas/SP', 'Manaus/AM', 'Pocos De Caldas/MG', 'Cordeiropolis/SP', 'N/A/MG', 'Peruibe/SP', 'Recife/PE', 'N/A/PE', 'Maues/AM', 'Ribeirao Preto/SP', 'Apore/GO', 'Londrina/PR', 'Rio Claro/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rifaina/SP', 'Cuiaba/MT', 'Corumba/MS', 'Itacoatiara/AM', 'Vicosa/MG', 'N/A/SP', 'Sao Miguel Arcanjo/SP', 'Igarape-acu/PA', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0100-40422005000600011', 'Mogi Guacu/SP']","['10.1590/S0100-40422005000600011', ['Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Londrina/PR', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Rio Claro/SP', 'Ibate/SP', 'Maues/AM', 'N/A/MG', 'Campinas/SP', 'Belem/PA', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Cordeiropolis/SP', 'Apore/GO', 'Cuiaba/MT', 'Rifaina/SP', 'Recife/PE', 'N/A/PE', 'N/A/MS', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Sebastiao Do Passe/BA', 'Sao Miguel Arcanjo/SP', 'N/A/AM', 'Vicosa/MG', 'Igarape-acu/PA', 'N/A/SP', 'N/A/CE', 'Rio Verde/GO', 'Corumba/MS', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0103-50532003000300007', 'Urucuca/BA']","['10.1590/S0103-50532003000300007', ['Maues/AM', 'Londrina/PR', 'Sao Carlos/SP', 'Ibirama/SC', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Ibate/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Campinas/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'N/A/ES', 'N/A/SP, Cedrela fissilis', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Manaus/AM', 'Apore/GO', 'N/A/MS', 'Recife/PE', 'Rifaina/SP', 'Itacoatiara/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/PE', 'Igarape-acu/PA', 'Cuiaba/MT', 'N/A/AM', 'Itaituba/PA', 'Sao Miguel Arcanjo/SP', 'Goiania/GO', 'Sao Sebastiao Do Passe/BA', 'N/A/SP', 'Rio Verde/GO', 'Corumba/MS', 'N/A/CE', 'Piracicaba/SP', 'Vicosa/MG', 'Rio De Janeiro/RJ', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'N/A/ES', 'Ibate/SP', 'Belem/PA', 'N/A/MG', 'Sao Carlos/SP', 'Campinas/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Recife/PE', 'N/A/PE', 'N/A/MS', 'Maues/AM', 'Rio Claro/SP', 'Goiania/GO', 'Apore/GO', 'Ribeirao Preto/SP', 'Londrina/PR', 'Murici/AL', 'Igarape-acu/PA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Itacoatiara/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Rifaina/SP', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/AM', 'Sao Miguel Arcanjo/SP', 'Rio De Janeiro/RJ', 'Rio Verde/GO', 'N/A/CE', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0100-40422008000400023', 'Iguape/SP']","['10.1590/S0100-40422008000400023', ['Cunha/SP', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Londrina/PR', 'N/A/ES', 'Maues/AM', 'Rio Claro/SP', 'N/A/MG', 'N/A/MS', 'N/A/SP, Cedrela fissilis', 'Apore/GO', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Cordeiropolis/SP', 'Belem/PA', 'Murici/AL', 'N/A/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'Peruibe/SP', 'Rifaina/SP', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/PE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'Vicosa/MG', 'N/A/CE', 'Goiania/GO', 'Sao Miguel Arcanjo/SP', 'Cuiaba/MT', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Piracicaba/SP', 'Itaituba/PA', 'Pirenopolis/GO', 'Itacoatiara/AM', 'Cunha/SP', 'Ribeirao Preto/SP', 'Itirapina/SP', 'Sao Carlos/SP', 'Manaus/AM', 'Londrina/PR', 'N/A/SP, Cedrela fissilis', 'Maues/AM', 'Sao Paulo/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Ibate/SP', 'N/A/ES', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Campinas/SP', 'N/A/MG', 'N/A/MS', 'Belem/PA', 'Apore/GO', 'Teodoro Sampaio/SP', 'Rifaina/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'N/A/AM', 'N/A/SP', 'Murici/AL', 'Recife/PE', 'N/A/PE', 'Corumba/MS', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Vicosa/MG', 'Goiania/GO', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Igarape-acu/PA', 'N/A/CE', 'Rio De Janeiro/RJ', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1107/S160053680302107X', 'Manaus/AM']","['10.1107/S160053680302107X', ['Manaus/AM', 'Ibirama/SC', 'Araraquara/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'N/A/ES', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Pocos De Caldas/MG', 'Ibate/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Apore/GO', 'Campinas/SP', 'N/A/MG', 'Maues/AM', 'N/A/MS', 'Londrina/PR', 'Recife/PE', 'Cordeiropolis/SP', 'Rio Claro/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Rifaina/SP', 'N/A/AM', 'Murici/AL', 'Corumba/MS', 'Itacoatiara/AM', 'Vicosa/MG', 'Cuiaba/MT', 'N/A/SP', 'Rio De Janeiro/RJ', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'N/A/CE', 'Sao Miguel Arcanjo/SP', 'N/A/SP, Cedrela fissilis', 'Rio Verde/GO', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1016/j.phytochem.2007.08.012', 'Ibate/SP']","['10.1016/j.phytochem.2007.08.012', ['Araraquara/SP', 'Goiania/GO', 'Ibirama/SC', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Ibate/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Belem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Campinas/SP', 'Cordeiropolis/SP', 'Peruibe/SP', 'Maues/AM', 'N/A/MG', 'Ribeirao Preto/SP', 'Recife/PE', 'N/A/PE', 'Apore/GO', 'N/A/MS', 'Rio Claro/SP', 'Murici/AL', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'N/A/SP', 'Vicosa/MG', 'Itacoatiara/AM', 'N/A/AM', 'Igarape-acu/PA', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'Rio De Janeiro/RJ', 'Cuiaba/MT', 'N/A/CE', 'Rio Verde/GO', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
"['10.1590/S0103-50532005000800008', 'Belem/PA']","['10.1590/S0103-50532005000800008', ['Maues/AM', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Pocos De Caldas/MG', 'Ribeirao Preto/SP', 'Campinas/SP', 'Peruibe/SP', 'N/A/ES', 'N/A/MG', 'Rio Claro/SP', 'Apore/GO', 'Manaus/AM', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Recife/PE', 'Cordeiropolis/SP', 'Murici/AL', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/SP, Cedrela fissilis', 'Goiania/GO', 'Igarape-acu/PA', 'Cuiaba/MT', 'Sao Miguel Arcanjo/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Corumba/MS', 'Vicosa/MG', 'Rio Verde/GO', 'N/A/SP', 'N/A/CE', 'Itaituba/PA', 'Rio De Janeiro/RJ', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Santarem/PA', 'Urucuca/BA', 'Chapada Dos Guimaraes/MT', 'Iguape/SP', 'Lavras/MG']]",doi_collectionSite
