true,restored,edge_type
"['10.1055/s-0028-1088323', 'Sao Carlos/SP']","['10.1055/s-0028-1088323', ['Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Cuiaba/MT', 'Rio Verde/GO', 'N/A/SP', 'Manaus/AM', 'N/A/ES', 'Ribeirao Preto/SP', 'Sao Miguel Arcanjo/SP', 'Urucuca/BA', 'N/A/MG', 'Londrina/PR', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Mogi Guacu/SP', 'Teodoro Sampaio/SP', 'Murici/AL', 'N/A/MS', 'Santarem/PA', 'Araraquara/SP', 'Vicosa/MG', 'Sao Carlos/SP', 'Itacoatiara/AM', 'Apore/GO', 'Rio Claro/SP', 'Peruibe/SP', 'Sao Paulo/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Ibate/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Piracicaba/SP', 'Rifaina/SP', 'N/A/AM', 'Ibirama/SC', 'Itaituba/PA', 'Sao Sebastiao Do Passe/BA', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Goiania/GO', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1055/s-2002-36346', 'Recife/PE']","['10.1055/s-2002-36346', ['Campinas/SP', 'Goiania/GO', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Apore/GO', 'Piracicaba/SP', 'N/A/MG', 'Rifaina/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'N/A/ES', 'Urucuca/BA', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP', 'Vicosa/MG', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Santarem/PA', 'Campinas/SP', 'Londrina/PR', 'Sao Carlos/SP', 'N/A/MG', 'Manaus/AM', 'Teodoro Sampaio/SP', 'Sao Miguel Arcanjo/SP', 'Ibirama/SC', 'Maues/AM', 'N/A/MS', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Apore/GO', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Piracicaba/SP', 'Vicosa/MG', 'N/A/ES', 'Peruibe/SP', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP', 'Rio Verde/GO', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Murici/AL', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Goiania/GO', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jpba.2012.08.028', 'Sao Paulo/SP']","['10.1016/j.jpba.2012.08.028', ['Ibate/SP', 'Araraquara/SP', 'Rio Claro/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Maues/AM', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Urucuca/BA', 'N/A/MS', 'Santarem/PA', 'Belem/PA', 'Teodoro Sampaio/SP', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Apore/GO', 'Rifaina/SP', 'Campinas/SP', 'Ribeirao Preto/SP', 'Piracicaba/SP', 'Ibirama/SC', 'N/A/ES', 'Vicosa/MG', 'Peruibe/SP', 'Itaituba/PA', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Cordeiropolis/SP', 'Rio Verde/GO', 'N/A/SP', 'Murici/AL', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Iguape/SP', 'N/A/AM', 'Itacoatiara/AM', 'Goiania/GO', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.5935/0100-4042.20140049', 'Pirenopolis/GO']","['10.5935/0100-4042.20140049', ['Goiania/GO', 'Campinas/SP', 'Ibirama/SC', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Rifaina/SP', 'Teodoro Sampaio/SP', 'Santarem/PA', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'N/A/ES', 'Vicosa/MG', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Itacoatiara/AM', 'N/A/AM', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422009000600037', 'Piracicaba/SP']","['10.1590/S0100-40422009000600037', ['Santarem/PA', 'Araraquara/SP', 'Rio Claro/SP', 'N/A/MS', 'Teodoro Sampaio/SP', 'N/A/MG', 'Londrina/PR', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Sao Paulo/SP', 'Urucuca/BA', 'Ribeirao Preto/SP', 'Sao Carlos/SP', 'Maues/AM', 'Belem/PA', 'Apore/GO', 'Campinas/SP', 'N/A/ES', 'Piracicaba/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/SP', 'Peruibe/SP', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Murici/AL', 'Itaituba/PA', 'Chapada Dos Guimaraes/MT', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Sao Sebastiao Do Passe/BA', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1016/j.jfca.2003.09.013', 'N/A/SP']","['10.1016/j.jfca.2003.09.013', ['N/A/MG', 'Araraquara/SP', 'Manaus/AM', 'N/A/MS', 'Urucuca/BA', 'Mogi Guacu/SP', 'Sao Paulo/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Ibate/SP', 'Sao Carlos/SP', 'Londrina/PR', 'Sao Miguel Arcanjo/SP', 'Santarem/PA', 'Belem/PA', 'Apore/GO', 'Campinas/SP', 'Ribeirao Preto/SP', 'Maues/AM', 'N/A/ES', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Pocos De Caldas/MG', 'Rifaina/SP', 'Piracicaba/SP', 'Cuiaba/MT', 'Ibirama/SC', 'N/A/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'Itaituba/PA', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Recife/PE', 'Itacoatiara/AM', 'Goiania/GO', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422008000400005', 'Manaus/AM']","['10.1590/S0100-40422008000400005', ['Ibate/SP', 'Araraquara/SP', 'Sao Paulo/SP', 'Rio Claro/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Campinas/SP', 'Londrina/PR', 'Sao Carlos/SP', 'Ibirama/SC', 'Santarem/PA', 'Pocos De Caldas/MG', 'Manaus/AM', 'N/A/MG', 'Teodoro Sampaio/SP', 'Maues/AM', 'Sao Miguel Arcanjo/SP', 'N/A/MS', 'Apore/GO', 'Piracicaba/SP', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Vicosa/MG', 'Rifaina/SP', 'Peruibe/SP', 'N/A/ES', 'Itaituba/PA', 'Cuiaba/MT', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Rio Verde/GO', 'Murici/AL', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Recife/PE', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1590/S0100-40422004000200005', 'Cunha/SP']","['10.1590/S0100-40422004000200005', ['Ribeirao Preto/SP', 'Manaus/AM', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Peruibe/SP', 'Vicosa/MG', 'Rio Verde/GO', 'Santarem/PA', 'Araraquara/SP', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'N/A/ES', 'N/A/SP', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'Urucuca/BA', 'N/A/MG', 'Murici/AL', 'Cordeiropolis/SP', 'Sao Paulo/SP', 'Cuiaba/MT', 'Recife/PE', 'Sao Carlos/SP', 'Ibate/SP', 'Apore/GO', 'Campinas/SP', 'Piracicaba/SP', 'Belem/PA', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Itaituba/PA', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/AM', 'Iguape/SP', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
"['10.1248/cpb.56.723', 'Sao Paulo/SP']","['10.1248/cpb.56.723', ['Goiania/GO', 'Ibirama/SC', 'Campinas/SP', 'Belem/PA', 'Pocos De Caldas/MG', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Mogi Guacu/SP', 'Ibate/SP', 'Londrina/PR', 'Maues/AM', 'Rio Claro/SP', 'Piracicaba/SP', 'Apore/GO', 'N/A/MG', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Santarem/PA', 'Teodoro Sampaio/SP', 'Manaus/AM', 'Sao Miguel Arcanjo/SP', 'Itaituba/PA', 'Urucuca/BA', 'Vicosa/MG', 'Ribeirao Preto/SP', 'N/A/ES', 'Cuiaba/MT', 'N/A/SP', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Rio Verde/GO', 'Cordeiropolis/SP', 'Chapada Dos Guimaraes/MT', 'Recife/PE', 'Itacoatiara/AM', 'N/A/AM', 'Rio De Janeiro/RJ', 'Iguape/SP', 'Corumba/MS', 'Itirapina/SP', 'Cunha/SP', 'Igarape-acu/PA', 'Lavras/MG', 'N/A/PE', 'N/A/SP, Cedrela fissilis', 'N/A/CE', 'Pirenopolis/GO']]",doi_collectionSite
