true,restored,edge_type
"['10.1021/np800106x', 'Antibacterial']","['10.1021/np800106x', ['Antileishmanial', 'Insecticidal', 'Antinociceptive', 'Anticancer', 'Antimalarial', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Mutagenic', 'Genotoxic', 'Cytotoxic', 'Molluscicidal', 'Anti-inflamatory', 'Antifungal', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Cell growth inhbition', 'Antioxidant', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1016/0031-9422(73)85048-4', 'Antitrypanosomal']","['10.1016/0031-9422(73)85048-4', ['Antileishmanial', 'Antinociceptive', 'Insecticidal', 'Antimalarial', 'Anticancer', 'Antitrypanosomal', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Cytotoxic', 'Genotoxic', 'Mutagenic', 'Molluscicidal', 'Cell growth inhbition', 'Anti-inflamatory', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Antioxidant', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Anesthetic', 'Antiangiogenic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1590/S0100-40422006000300016', 'Antioxidant']","['10.1590/S0100-40422006000300016', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Antioxidant', 'Anti-inflamatory', 'Antimalarial', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Anxiolytic', 'Insecticidal', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Inhibition of uncoupled electron transport', 'Antileishmanial', 'Cell growth inhbition', 'Inhibition of Glycosidase', 'Antinociceptive', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1016/j.phytochem.2007.08.012', 'Antitrypanosomal']","['10.1016/j.phytochem.2007.08.012', ['Antitrypanosomal', 'Anticancer', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antiallergenic', 'Antimalarial', 'Antifungal', 'Anti-inflamatory', 'Insecticidal', 'Antioxidant', 'Inhibition of Cathepsin V', 'Molluscicidal', 'Anxiolytic', 'Antileishmanial', 'Antinociceptive', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antiviral', 'Inhibition of Protease', 'Cell growth inhbition', 'Mutagenic', 'Genotoxic', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1590/S0102-695X2008000200010', 'Antibacterial']","['10.1590/S0102-695X2008000200010', ['Antinociceptive', 'Insecticidal', 'Antileishmanial', 'Anticancer', 'Antimalarial', 'Antitrypanosomal', 'Anti-inflamatory', 'Inhibition of Acetylcholinesterase', 'Mutagenic', 'Genotoxic', 'Cytotoxic', 'Antiallergenic', 'Antifungal', 'Antioxidant', 'Cell growth inhbition', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Inhibition of Protease', 'Antiviral', 'Anxiolytic', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1590/S0103-50532005000400031', 'Insecticidal']","['10.1590/S0103-50532005000400031', ['Antitrypanosomal', 'Cytotoxic', 'Antifungal', 'Anti-inflamatory', 'Antioxidant', 'Anticancer', 'Antiallergenic', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Molluscicidal', 'Insecticidal', 'Inhibition of Cathepsin V', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of ATP synthesis', 'Anxiolytic', 'Cell growth inhbition', 'Antileishmanial', 'Inhibition of Glycosidase', 'Antinociceptive', 'Inhibition of Protease', 'Antiviral', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Genotoxic', 'Mutagenic', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1590/S0100-46702007000300002', 'Antifungal']","['10.1590/S0100-46702007000300002', ['Antileishmanial', 'Antimalarial', 'Insecticidal', 'Antifungal', 'Antinociceptive', 'Mutagenic', 'Genotoxic', 'Inhibition of Acetylcholinesterase', 'Cell growth inhbition', 'Antitrypanosomal', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Anticancer', 'Antiallergenic', 'Anesthetic', 'Cytotoxic', 'Molluscicidal', 'Anti-inflamatory', 'Antiviral', 'Inhibition of Protease', 'Anxiolytic', 'Antioxidant', 'Inhibition of Cathepsin V', 'Antiangiogenic', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1021/np030530j', 'Antifungal']","['10.1021/np030530j', ['Antitrypanosomal', 'Antiallergenic', 'Antimalarial', 'Cytotoxic', 'Anticancer', 'Inhibition of Acetylcholinesterase', 'Antifungal', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Anti-inflamatory', 'Antioxidant', 'Insecticidal', 'Anxiolytic', 'Antileishmanial', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antinociceptive', 'Cell growth inhbition', 'Inhibition of Protease', 'Antiviral', 'Mutagenic', 'Genotoxic', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1016/S0031-9422(00)00248-X', 'Antitrypanosomal']","['10.1016/S0031-9422(00)00248-X', ['Insecticidal', 'Antinociceptive', 'Anticancer', 'Antileishmanial', 'Antitrypanosomal', 'Antimalarial', 'Cytotoxic', 'Anti-inflamatory', 'Inhibition of Acetylcholinesterase', 'Genotoxic', 'Mutagenic', 'Antiallergenic', 'Antifungal', 'Antioxidant', 'Molluscicidal', 'Inhibition of Cathepsin V', 'Antiviral', 'Inhibition of Protease', 'Anxiolytic', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of uncoupled electron transport', 'Inhibition of ATP synthesis', 'Cell growth inhbition', 'Antibacterial', 'Inhibition of Glycosidase', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1016/j.bmc.2010.12.056', 'Inhibition of Cathepsin V']","['10.1016/j.bmc.2010.12.056', ['Inhibition of Myeloperoxodase', 'Inhibition of Glycosidase', 'Antiangiogenic', 'Antioxidant', 'Antibacterial', 'Anti-inflamatory', 'Cytotoxic', 'Antifungal', 'Antitrypanosomal', 'Inhibition of Acetylcholinesterase', 'Antiviral', 'Inhibition of Protease', 'Anticancer', 'Anxiolytic', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Molluscicidal', 'Antimalarial', 'Inhibition of uncoupled electron transport', 'Inhibition of basal electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Insecticidal', 'Cell growth inhbition', 'Antinociceptive', 'Antileishmanial', 'Genotoxic', 'Mutagenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1021/np500453x', 'Inhibition of Cathepsin L']","['10.1021/np500453x', ['Cytotoxic', 'Antitrypanosomal', 'Molluscicidal', 'Antiallergenic', 'Inhibition of Cathepsin V', 'Inhibition of Acetylcholinesterase', 'Anticancer', 'Anxiolytic', 'Antifungal', 'Anti-inflamatory', 'Antioxidant', 'Antimalarial', 'Insecticidal', 'Antileishmanial', 'Inhibition of uncoupled electron transport', 'Inhibition of phosphorylating electron transport', 'Inhibition of ATP synthesis', 'Inhibition of basal electron transport', 'Antinociceptive', 'Antiviral', 'Inhibition of Protease', 'Inhibition of Glycosidase', 'Antibacterial', 'Cell growth inhbition', 'Mutagenic', 'Genotoxic', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
"['10.1002/ps.478', 'Insecticidal']","['10.1002/ps.478', ['Antitrypanosomal', 'Antiallergenic', 'Anticancer', 'Cytotoxic', 'Inhibition of Acetylcholinesterase', 'Antimalarial', 'Antifungal', 'Insecticidal', 'Molluscicidal', 'Anti-inflamatory', 'Antioxidant', 'Inhibition of ATP synthesis', 'Inhibition of phosphorylating electron transport', 'Inhibition of basal electron transport', 'Inhibition of uncoupled electron transport', 'Anxiolytic', 'Inhibition of Cathepsin V', 'Antileishmanial', 'Cell growth inhbition', 'Antinociceptive', 'Inhibition of Protease', 'Antiviral', 'Mutagenic', 'Genotoxic', 'Inhibition of Glycosidase', 'Antibacterial', 'Inhibition of Myeloperoxodase', 'Antiangiogenic', 'Anesthetic', 'Antichagasic', 'Inhibition of Cathepsin L', 'Insect antennae response', 'Inhibition of Cathepsin B']]",doi_bioActivity
